,review_body,review_date,hotelName,hotelUrl
1629,"My friends and I were in NYC for a concert and decided to stay overnight. I found this Gem in the heart of Chelsea. Small B&B, Clean, beautifully decorated, friendly staff and very good security. Beds were comfortable, continental breakfast was fresh and delicious. The best part was meeting Sophie and Max, the owners bulldogs who greeted us at breakfast. Truly a great establishment and run with the guest in mind. We’ll be back!","August 8, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1630,"My wife and I have travelled to NYC before and stayed in larger hotels. This inn was a far better place for us to stay. Very quiet, immaculately clean and charming place. The owners are very helpful and friendly. Very good location as well. We highly recommend this inn.","July 28, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1631,"Easy check in and out. Awesome location and easy access to every part of the city from here. Room was dated, but we think it added to the overall charm of the inn itself. Easy to keep to yourself or mingle with other guests at complimentary breakfast. Saw Wicked. It was awesome. Parking tough but recommend spot hero or other apps for a garage spot while you stay and then rely on cabs/uber/pub transport. Our garage was a block away and was less than $50 for 24 hours (seems steep, so worth it though)","July 20, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1632,"Reasonably priced for NYC, near two subway stops and lots of restaurants, comfortable, delicious breakfast with juices, coffee, tea, milk, bagels, pastries, muffins, breads, fresh fruit, boiled eggs, oatmeal, cereals, granola and more gave a good start to the day.","July 18, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1633,"I can’t say enough positive things about my experience at the TIC. If you want a typical hotel stay then don’t book here. I would describe it as BnB meets New York Apartment meets staying with friends. Very quiet. In fact I didn’t see or hear anyone for 2 days. Checked myself in after hours but the process was made clear to me before I arrived via email from the owner Eric. I had a 2 room suite (51) with brick exposed walls, older furniture but very comfortable mattress. Easy walkable distance to theatre district, penn station, Rockefeller center etc. or just stay in Chelsea for the amazing cafes. I started out on a business trip (conference down the street) but then the rest of the trip was pleasure. Saturday night I had friends from Philly join me and Eric was more than happy to accommodate with rollaways in the spacious room. Continental Breakfast was elegantly served in the library/parlor. Great coffee in warmed mugs. Everything was fresh and delicious. Self serve snacks and drinks available 24hrs for small honor system price. My daughter lives in the City but if I ever need a hotel room again, I will definitely be back! ","June 24, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1634,"This place is fantastic! I love that it is a small operation, lots of caring touches you won’t get at a hotel. I love the charm of the old building, the interior brick is amazing! I would definitely stay here again. ","June 23, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1635,"Thanks to Eric for the welcome the directions, advice, the umbrella, the interest in our visit and for hailing us a taxi in the rain and carrying our bags. This place is what I would call 'shabby' chic.. Old world but a bit worn. Comfortable and clean, free wifi and drinks and snacks with an honesty box!!! Nice breakfast.. Great one night stay in a great location. ","May 18, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1636,"Peaceful and well run establishment.. Very roomy and spacious room and attached bathThe Inn is located at a great place, and was ideal for me to walk down to wherever I needed to get to...All the people responsible for running the inn are very friendly and helpful... So all in all a great experience...The one thing I'd flag is that this is obviously an 'old' property and so there's a lot of 'floorboard creaking' that happens... I personally thought it made the place more charming.. others might not :-)","May 1, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1637,"Very cool lodgings, huge rooms, quality continental breakfast in a lovely library setting.We spent 6 nights at the Inn and would recommend the accommodation to all except those who want totally modern rooms in a sterile environment. Eric and his staff are very helpful with directions and suggestions. All in all great value and one of the best experiences we have had anywhere. G Whistler and Vancouver, B.C.","April 21, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1638,"This small B&B Inn has delightful personality and character. Having done extensive touring in Europe, we have dubbed this the Rick Steves hotel in Chelsea. It has wonderful access to the subway system and is located in a comfortable, safe neighborhood to walk in. Eric, the innkeeper, is very hospitable, coming around each morning at breakfast to talk with the guests. Having the library available 24 hours a day with coffee and tea and snacks available creates a very homelike atmosphere. The rooms are clean and quaint. In addition to being very quiet, it is also very affordable. If you plan to arrive after six, be sure to make arrangements in order to be able to get into the building as staff leaves. It is a serene gem in the bustling city. ","April 18, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1639,The Good:The hotel has a great location. Breakfast was very nice. Quaint furnishings.The Bad:Very noisy. The windows that face 23rd street need to be sound proofed. It was very difficult to sleep with so much noise. There was black mold in the bathroom grout and the carpet was dirty.,"March 28, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
