,review_body,review_date,hotelName,hotelUrl
1121,"You'll find this boutique style hotel only a 5 minute walk from the main road. Using public transport from the airport was no issue in our quest to find the hotel. First impressions where very good, the entrance is filled with cakes and freshly made bread from the bakery, it's clear the bakery is a popular destination amongst tourists and locals. The room was very well designed, although smaller than anticipated; but this wasn't an issue. The use of this intricate space seemed very clever. We had a large double bed covered in white bedding. There wasn't a spec of dust or dirt to be found anywhere. The view from the balcony is a nice compliment to the room.The staff in the hotel are very helpful, they will be able to provide you with directions, transport links, tourist information and off course they can give you great recommendations on which pastries taste the best. Like most places, you can store your luggage when you check out. I'd definitely stay here again. Hotels in Barcelona can be fairly expensive, but this hotel offers a very competitive option. Tip: The bakery downstairs does serve the public as well as hotel guests. They reserve a few tables for guests in a morning but due to its popularity it can be difficult to get a seat; arrive early for the best pastries and seats.","May 18, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1122,"This little gem is convenient to all the “must-see” areas of Barcelona. While the rooms are small, the affordable price and great location more than compensate for the size. The delicious pastries and sandwiches in the bakery are definitely a plus. ","May 16, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1123,"This is a great place to stay. With a bakery downstairs close to old town but still away from the crowds. Centrally located to Gaudi first house, his summer house in Garcia and the cathedral. I would stay here again when visiting the area.","May 13, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1124,"I stopped at the recommendation of a friend. I had a delicious sandwich and also indulged in a pastry. Both were quite good. The location was great as I was walking from Família Sagrada back to my hotel. It was busy, and finding a place to sit was a little challenging, but that’s a testament to its popularity.","May 11, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1125,"4 of us spent 3 days in Barcelona at the end of a long cruise. A friend familiar with Barcelona recommended an area to stay in that was central to many of the great sights and we selected the Praktik Bakery. To be honest, the thought of a bakery at the ground floor of our hotel helped seal the deal. Bakeries are so hard to find in the USA these days.What an amazing place! It was not just a bakery, but the best one around - we know because we tried others during our walking around. But, we all know the purpose of a hotel stay is also the room. The room was clean, relatively large by European standards, quiet and comfortable. The shower was also amazing - a large rainfall type shower that was quite relaxing. The front desk was very accommodating - even to printing out tickets purchased on-line and boarding passes for us. We walked everywhere and this hotel is central to many attractions. Finally, it was very reasonably priced. When we return to Barcelona we will definitely look to stay at the Praktik Bakery again!","May 11, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1126,"Wake up to the heavenly smell of fresh baked breads.The rooms are small but adaquete for 2, well thought out and smart use of space.In a nicer part of neighbouhood, posh street just 2 blocks away.Breakfast!! Just line up and buy em! You will see that even the locals flock here for breakfast. Wished I've stayed longer than the 2 nights I did.","May 9, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1127,"We need to pay the apartment, as we arrived. Afterwards we first got the chance to see to see the apartment. It was not as clean as expected and the bedsheet was not wrapped around the blanked, as it usually is. So you’re skin touches the blanked itself: we don’t feel comfortable with that. We also expected a nice view (old buildings with small balconies) as it’s shown on the pictures. Instead there was a backyard and no balcony.We asked very friendly if there is the possibility to get another room. The receptionist told us, that the pictures on Booking must be a mistake. He doesn’t know a room like shown at this Hotel.I need to show him the Booking a few times, till he believes that it is not my own booking fault. All this takes an hour or so. Too much, for getting a solution.By the way. There is no solution yet. The receptionist told us, that he hasn’t the power to take a decision.The Bakery is fine. Products are great. Waiters are very unfriendly.","May 8, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1128,What a perfect location! Amazing bakery. Clean and comfortable hotel. Close to everything. Perfect for you Barcelona stay! My husband and I rented bikes from a place near by and this was such a central location. Great restaurants and bars in walking distance too!,"May 6, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1129,"Good location and very helpful staff. The rooms are very small and stark. Everything is white except for the tile in the bathroom. There is NO place to put more than one suitcase except on the floor. Breakfast at 11 Euros each is way overpriced. Better to buy your breakfast at the hotel's bakery where you have a far better selection. And clearly better to take a taxi rather than to walk in Barcelona. The crooks can spot a tourist a mile away and their bag of tricks to take your valuables and make them theirs is creative, to say the least. Beware.","May 2, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1130,Good location. Small rooms but adequate for our stay in Barcelona. Breakfast was good but my family wished we had not done the breakfast included option. They would have preferred to go through the line at the bakery and get fresh coffee and not from a machine. Can't get ice if the bakery is closed.,"April 27, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1131,"This was a very nice and unique Hotel in the Heart of Barcelona. Staff members were very friendly and helpful. The Bakery on the Main Level is part of the Hotel and of amazing quality and variety. The Rooms are spotless clean and modern with a very nice Shower. The downside was that aside from the Bed(s), there is nowhere to sit. Additionally, the HVAC is controlled for the entire hotel as one and will keep resetting to whatever the Hotel as a whole is programmed for. Hence, the Room did not have any air circulation even on relatively warm Spring days.","April 26, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1132,"My sister recently moved to Barcelona so I was coming over to visit her. I have just returned from a recent stay here with my 22 month old daughter. We had originally booked a different hotel and the booking got cancelled by the hotel. We then stumbled across this one. As annoyed as I was at the original hotel I’m so happy it got cancelled. I loved this hotel! I had booked a baby cot and requested early check in. The cot was made up in the room and the room ready early. The room was much smaller than I imagined, but absolutely perfect! Everything needed was there, it was lovely! The shower was great. There is a small shower also if you don’t want to wash your hair (or, in my case, for the toddler to use). The bed was massive and comfy and had enough room to pop my folded down stroller under it at nights. On night one my daughter got sick over the bed and me. I requested fresh bed sheets, we had to wait a long time for them to arrive but there was only one person in reception, and he was busy. When we checked out the hotel kept my bag until I left for the airport. Every staff member I spoke to were friendly and helpful. All in all a most wonderful hotel. The bakery and breakfast was so tasty. The only silly downside for me was there was only 2 English tv channels (which were serious American news channels). Silly complaint, but when my baby went to sleep early, I’d nothing to do as forgot my book. Also, there is no kettle in the room. I had brought my own local tea bags with me, so every night I brought a cup of hot water up from reception for my tea. Totally silly downsides which I can deal with. All in all, I will be staying here again when I visit my sister next. Hopefully it’s soon. I’ll remember my book, and my tea bags and I’ll have just as lovely time!","April 22, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
