,review_body,review_date,hotelName,hotelUrl
1275,"The hotel has a great location to get to many places throughout the city. The staff got us into our rooms early and were very courteous about making us wait a limited amount of time. AC worked very well and shower was amazing. Checkout was easy and smooth, no issues with that process at all.The downsides we experienced:Toilet didn’t even half enough room for me to sit down with my legs straight and I am barely 5’11”, so beware anyone taller they may be squeezing in. This is somewhat made okay considering the size of the shower, however, which was very large.They require you leave the key at the front desk which seems charming and quaint at first, but we had to wait 5 minutes once as there was no one at the desk and we had to make loud noises in order to make clear our presence in the lobby, so clearly not that secure or safe for the keys to our room if we could have just grabbed the key and went up with no validation or human interaction.The first morning we had someone knock on our door while we were sleeping-in to “check the minibar”, which the housekeeping could easily accomplish while cleaning the room. It somehow took over 4 minutes to accomplish even though I informed her that we had only drank a bottle of water, but she still came in while my wife was in bed, and she did not do anything while in the room that we dubbed worthy of invading our privacy. She then asked if we had received a do not disturb sign, which we had not, and she promptly got us one. Despite this, on our second day we had her knocking on the door by 10:30am, then 11am again, all the while the sign we were given by her saying to clearly leave the room alone for now. My wife was woken up from her nap twice before our flight out that evening. I had to say we were in the room both times, the second time they started unlocking the door (clearly moving the “privacy please” sign aside to access the key hole) before I called out. I understand wanting to clean the room and keep the minibar stocked, but continuously knocking on your guests door and entering their room uninvited to do menial tasks lost the 5th star from us. There is a certain level of privacy that maybe only Americans expect in a hotel, and this was vastly different from experiences we have had at any hotel in our lives. All in all a lovely hotel with extremely friendly and helpful staff, but a few things could be changed a little in order to make this a Five Star hotel, in my opinion. No issues in cleanliness, friendliness, helpfulness, location, amenities, etc. It is simply an execution of daily room maintenance that needs to be toned down or addressed.I highly recommend you stay here.","August 8, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1276,"We are a family of 3.We booked one double and one superior room.The superior room was at street level next to the reception.The street noise was unbearable and started at 7.00am with the waste collection vehicles.We could not open the curtains because the people walking by, could see us inside the room.Both rooms are the smallest we have ever been.The only good thing was the location but I am sure that you can find something much better than this with the same price.Very disappointing:-(((","July 24, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1277,"If you're looking for a boutique hotel in Paris the Hotel Saint-Louis en l'Isle is an excellent choice. It is less than a 15-minute walk to Notre Dame, on a quiet one-way street with virtually no noise at night. There are many restaurants in the area. Breakfast was excellent without being lavish. Rooms were a bit snug but OK. They have an elevator, though depending on where you are you might still have to walk up or down half a floor. I would guess that they have about twelve rooms, perhaps a few more. Staff was very helpful. They own three vans they use for airport pick-ups and other local transport (we also used them to go to Versailles), and the two drivers we used were careful drivers and nice to talk to. I would go to that hotel again.","July 20, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1278,"The Hotel Saint-Louis en l""isle is in the center of Paris. It's a ten-minute walk to Notre Dame Cathedral and another five minutes to the Sainte Chapelle, A few minutes walk in another direction and you're at a Métro station. The hotel is clean, the beds are comfortable, the breakfast (not included) is a good value. The bathrooms are small, and storage for clothes is minimal. The staff is very helpful. One terrific service provided is a shuttle from airports and train stations to the hotel. In June 2018 it was 80€ from CDG, and the drivers are very helpful.","June 23, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1279,"We stayed six nights at Hotel Saint-Louis en l'Isle and could not have been more pleased with the level of service, comfort and convenience. Everything from the communication regarding reservations to check out was handled with promptness and efficiency. The friendly staff were so helpful and patient with us - we are non-French speaking guests and were very appreciative of their assistance in everything from transportation to restaurant suggestions. The hotel arranged for transportation from the airport and this was prompt, convenient and reasonably priced. This location can not be beat. We were literally minutes away from Notre Dame, a short walk from the Louvre, and the Isle is picturesque, quaint and surprisingly quiet in the evening. We were close to the metro and train, and restaurants in the immediate area were quite good and surprisingly reasonable price-wise. The hotel itself is four floors of rooms with four rooms on our floor. There is a breakfast room in the cellar (not free, but reasonably priced with coffee, fruit, yogurt, pastry, boiled eggs - an easy and convenient start to the day). Breakfast is serve-yourself style, so don't be surprised when you are not waited upon. Our room was on the first floor up from reception, and it was comfortably appointed with large windows. All Paris hotel rooms are small, but we were pleasantly surprised to find that we had enough room to unpack and stow suitcases out of sight. We had a nice view of the corner and draperies were sufficient to black out room at night. There was very little street noise after 9pm. The only ""noise"" we heard was when other guests were directly outside our door in the small vestibule - doors opening or closing and conversation. On one occasion when guests got a little loud in this area, staff were quick to come up stairs and ask them to be quiet. Linens are good quality, beds are firm and comfortable, and the shower was awesome! The room was clean and maid service was prompt and thorough. Toiletries were very nice - shampoo, body wash and lotion, so if you use hair conditioner you might want to bring your own as it's not provided. There is a small safe in the closet. If I had one suggestion, it would be that they could put a hook or bar on the door to hang towels. We didn't need to use the heater, but there was one in main room and in bath.We loved our stay here and can't say enough great things about this experience. I wouldn't stay anywhere else in Paris and we are already talking about returning. Thank you to everyone at Hotel Saint Louis en l'Isle for making our stay so perfect.","May 12, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1280,we returned as we love this hotel and the location. Last visit was 2014 and nothing has changed - the standards are the same. Hotel is charming and the location can't be beat. We stayed in room 203 all room face out to the Rue St Louis -Rooms are small but functional - we kept our windows open as the weather permitted .However there are times during the night and the morning that noise does enter.Still I would recommend this place and I love to come back.,"May 11, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1281,A nice old small hotel on a short historic Island street. Comfortable and quiet. Good restaurants and food shopping down the block. Centrally located in the middle of the Seine river. The famous Bernard at reception can be abrupt at times but let's call that local color. It all comes together as a good experience.,"April 9, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1282,"Having travelled extensively and used many online apps for booking in the last few years, we were astonished by the Receptionist and his rude manner! He took that little rude man almost 30 min to give us the key to our room. We were the only guests waiting.1- I speak French fluently 2nd mother tongue so there is no way he could understand me and made me as2- He could not find the online booking despite our evidences - eventually he managed it - clearly he is in the wrong job and did not give a good impression of the hotel.3- He was on shift on 04.03.18 in the afternoon should the Direction decide to train him on 'Les Bonnes Mannieres' Other than that, the rooms are small but OK. I had stayed in other hotels and can say I will never go back to this one!","March 8, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1283,"We had an exceptional stay at this hotel and highly appreciated the attention to our 89 year old mother. Bernard and the rest of the staff made our stay enjoyable and comfortable. This is a small, quaint and fantastic hotel, in a great location, that I'd highly recommend.Bernard helped us with so much. His work there is invaluable. ","February 28, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1284,It a quaint little hotel that really has the Paris feel. The island that it is on is a great location. It is located just behind the cathedral. It is in walking distant to many of the sites in Paris. The shops and restaurants are great. A hidden jewel!!,"January 22, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
